1.666,0.2509,-0.8272,2.761,0.6617,0.2871
1.645,0.2748,-0.7989,2.754,0.6914,0.2905
1.806,0.6064,-0.1496,2.624,0.7611,0.2604
1.658,0.4761,-0.3413,2.684,0.743,0.2542
1.819,0.4005,-0.262,2.666,0.7611,0.2536
1.738,0.3724,-0.1359,2.616,0.713,0.2739
1.645,0.4237,-0.3445,2.651,0.7157,0.2983
1.631,0.376,-0.3509,2.652,0.7131,0.3044
1.61,0.3812,-0.4078,2.666,0.7252,0.3032
1.697,0.4435,-0.2709,2.639,0.7577,0.2842
1.715,0.4059,-0.2786,2.653,0.7313,0.2777
1.738,0.4564,-0.2971,2.654,0.7359,0.2689
1.766,0.3893,-0.5461,2.71,0.7272,0.2674
1.714,0.3691,-0.4933,2.732,0.7084,0.2576
1.701,0.3922,-0.6417,2.746,0.75,0.2668
1.606,0.3685,-0.5525,2.704,0.725,0.2947
1.625,0.3549,-0.6217,2.714,0.7227,0.2963
1.728,0.3726,-0.6336,2.744,0.7248,0.2788
1.719,0.4832,-0.4983,2.692,0.7576,0.2767
1.757,0.4408,-0.6419,2.73,0.7469,0.2735
1.952,0.5359,0.1645,2.465,0.7765,0.1818
2.012,0.4399,-0.07277,2.511,0.8013,0.1744
2.082,0.3552,0.0176,2.498,0.8142,0.176
2.112,0.3225,-0.001474,2.5,0.8294,0.1671
1.914,0.4743,0.2312,2.464,0.7766,0.213
1.887,0.3855,0.2408,2.463,0.7952,0.2232
1.986,0.3776,0.1127,2.483,0.8203,0.1927
2.01,0.2988,0.1535,2.46,0.8356,0.2002
1.933,0.3519,0.2457,2.462,0.8084,0.2168
2.124,0.5125,-0.3092,2.539,0.7755,0.1623
2.174,0.2529,-0.5172,2.599,0.7888,0.1602
2.046,0.4078,-0.1381,2.549,0.8145,0.1777
2.049,0.4568,-0.2935,2.606,0.811,0.1896
1.948,0.5342,-0.04261,2.555,0.7991,0.2213
2.015,0.4799,-0.009618,2.539,0.8129,0.2066
2.022,0.4498,-0.0994,2.567,0.8323,0.207
1.927,0.5023,-0.2021,2.593,0.8189,0.2207
2.025,0.2361,0.1641,2.46,0.8549,0.1874
2.055,0.2188,0.1575,2.499,0.8791,0.1903
2.074,0.0313,0.1864,2.495,0.917,0.1747
2.037,-0.1363,0.4817,2.534,0.916,0.1924
2.049,0.3021,0.1018,2.498,0.8494,0.1981
2.049,0.3016,0.1492,2.503,0.8599,0.2005
2.135,0.2117,0.05664,2.57,0.8808,0.17
2.115,0.2253,0.08495,2.548,0.8776,0.1873
2.115,0.1015,0.06572,2.54,0.8905,0.1705
2.143,0.1819,0.04637,2.564,0.9012,0.1671
2.153,0.01197,0.09262,2.539,0.9149,0.1716
2.198,0.08621,0.0654,2.557,0.9195,0.166
2.131,0.2662,0.1062,2.589,0.8873,0.1866
2.128,0.2273,0.04233,2.605,0.8884,0.1805
1.963,0.05384,0.3485,2.555,0.918,0.1927
1.798,0.5261,0.1386,2.511,0.7716,0.2443
1.843,0.4916,0.06548,2.527,0.779,0.2333
1.855,0.5092,0.05428,2.545,0.7889,0.2395
1.822,0.5384,-0.189,2.609,0.7997,0.258
2.141,0.2784,-0.4058,2.634,0.8217,0.1604
2.078,0.3975,-0.2415,2.616,0.8316,0.1873
2.07,0.3825,-0.3453,2.641,0.8272,0.1804
2.066,0.4848,-0.3369,2.613,0.7972,0.1952
1.936,0.5455,-0.3016,2.624,0.8142,0.2284
2.018,0.5744,-0.399,2.657,0.8124,0.2135
2.027,0.3743,-0.6372,2.706,0.8286,0.1838
1.955,0.6259,-0.5102,2.692,0.8168,0.2171
2.151,0.2193,-0.209,2.632,0.8541,0.1543
2.176,0.2873,-0.1845,2.652,0.8672,0.1653
2.17,0.3128,-0.1136,2.659,0.8739,0.1746
2.139,0.06383,0.1281,2.618,0.9171,0.1834
2.198,0.2523,0.02159,2.661,0.8979,0.1846
2.044,0.5654,-0.2924,2.664,0.8549,0.206
1.977,0.6068,-0.2485,2.655,0.8574,0.2117
2.163,0.2549,0.2163,2.688,0.9068,0.1937
2.157,0.2768,-0.2219,2.701,0.8756,0.1613
2.2,0.1516,-0.6999,2.766,0.8476,0.1612
2.184,0.2988,-0.4356,2.76,0.8766,0.1656
2.129,0.3528,-0.5743,2.748,0.8525,0.1809
2.2,0.2677,0.1083,2.703,0.9058,0.1782
2.233,0.1814,0.1028,2.739,0.9129,0.1745
1.891,0.6672,-0.6685,2.726,0.8599,0.2197
2.083,0.5984,-0.06919,2.711,0.8844,0.1955
1.769,0.5552,-0.3365,2.649,0.7872,0.258
1.897,0.554,-0.3107,2.621,0.819,0.233
1.879,0.577,-0.5246,2.688,0.8344,0.2415
1.699,0.5151,-0.3796,2.647,0.79,0.2805
1.833,0.5756,-0.4806,2.698,0.7898,0.2516
1.76,0.5621,-0.6829,2.748,0.7826,0.2534
1.815,0.5906,-0.7376,2.736,0.8343,0.23
1.675,0.4666,-0.594,2.711,0.7864,0.2866
0.581,0.4285,-2.173,2.746,0.8986,0.3033
1.463,-0.6555,-0.2599,2.796,0.6521,0.01339
1.374,-1.133,-0.1534,2.84,0.6425,0.01493
1.875,-1.105,0.05221,2.805,0.6463,0.02735
1.663,-1.101,0.02124,2.806,0.6827,0.01946
2.159,-1.097,-0.05474,2.815,0.6796,0.03294
1.641,-1.279,0.1686,2.857,0.6232,0.02509
1.979,-0.8784,-0.2737,2.871,0.6896,0.01659
1.865,-1.569,0.09496,2.878,0.672,0.02077
2.531,-1.2,-0.1245,2.877,0.6893,0.03828
2.418,-1.111,-0.01818,2.774,0.7246,0.03372
1.584,-1.273,-0.2488,2.823,0.7272,0.02238
2.309,-1.029,-0.07284,2.767,0.7574,0.02947
2.514,-1.368,0.1959,2.782,0.7003,0.04153
2.324,-0.3985,-0.4613,2.785,0.6959,0.05649
2.584,-1.218,-0.1553,2.793,0.7211,0.03873
2.156,-1.114,-0.1281,2.77,0.7501,0.06278
2.368,-1.088,-0.3453,2.81,0.7631,0.0701
1.709,-0.8866,-0.1525,2.87,0.7154,0.02236
2.516,-1.286,-0.2467,2.888,0.7032,0.03665
1.112,-1.228,0.02065,2.868,0.736,0.01281
2.23,-1.32,0.008303,2.899,0.7444,0.02281
2.106,-1.026,-0.07001,2.862,0.6905,0.03958
2.635,-1.147,-0.0594,2.874,0.727,0.04099
2.571,-1.125,-0.2749,2.882,0.754,0.07053
-1.761,0.5688,-1.11,2.801,0.6194,0.1466
1.793,-0.7666,0.05796,2.939,0.6285,0.02317
0.9891,-0.8265,0.2647,2.964,0.649,0.01418
0.9974,-1.272,0.0159,2.98,0.6396,0.01927
2.494,-1.344,0.2412,2.932,0.6751,0.03606
1.785,-1.152,-0.01924,2.926,0.6173,0.043
2.576,-1.15,0.3296,2.962,0.6611,0.04029
2.386,-1.283,0.3835,2.985,0.6892,0.04092
0.7166,-1.086,0.1514,3.056,0.6277,0.03552
1.601,-1.618,0.3443,3.025,0.6607,0.03073
1.033,-1.691,0.5501,3.06,0.6692,0.03256
-0.2754,-1.166,0.1155,3.07,0.676,0.01961
2.04,-1.484,1.025,3.021,0.6242,0.05029
1.382,-1.524,0.8185,3.058,0.634,0.04934
1.844,-1.262,0.4117,3.047,0.6674,0.03984
2.119,-1.695,0.8515,3.061,0.678,0.07713
1.095,-1.196,-0.1948,2.974,0.6998,0.01842
2.564,-1.311,-0.05014,2.938,0.7419,0.03528
2.579,-1.419,0.1371,2.934,0.7016,0.05394
2.474,-1.338,0.1248,2.944,0.6999,0.04999
2.521,-1.369,0.0788,2.963,0.7187,0.05277
2.585,-1.269,-0.1251,2.942,0.7561,0.07482
0.836,-1.79,-0.00164,3.022,0.727,0.01769
2.076,-1.559,0.2187,3.005,0.7195,0.03755
0.3118,-0.9692,-0.1535,3.002,0.7614,0.01223
0.06003,-1.38,0.1364,3.044,0.7326,0.01656
2.078,-1.393,0.2883,3.009,0.7141,0.04184
2.085,-1.581,0.4618,3.04,0.7214,0.05515
1.903,-1.652,0.2463,3.057,0.7128,0.03983
2.174,-1.677,0.7383,3.038,0.711,0.07546
1.324,-1.642,0.6581,3.051,0.7316,0.04302
1.425,-0.8357,0.4953,3.056,0.7553,0.05795
1.933,-1.579,0.4557,3.056,0.7288,0.05824
2.116,-1.746,1.102,3.067,0.725,0.1023
2.011,-1.055,0.7263,3.068,0.7631,0.08866
1.889,-0.6211,-0.1168,2.82,0.7861,0.02765
1.062,-0.8559,-0.21,2.801,0.8286,0.02107
1.554,-0.5108,-0.2399,2.836,0.8359,0.02487
2.439,-0.619,-0.381,2.795,0.805,0.07344
2.501,-0.8295,-0.2186,2.817,0.7728,0.04376
2.365,-0.9848,-0.3155,2.836,0.7797,0.03966
2.001,-0.1073,0.1728,2.774,0.8283,0.04573
2.21,-0.6305,-0.1032,2.842,0.8421,0.05739
2.231,-0.5619,-0.1918,2.84,0.8315,0.07624
2.253,-1.171,0.0393,2.902,0.7753,0.02974
1.886,-0.8781,-0.2908,2.853,0.8083,0.03734
1.374,-0.8663,0.2134,2.875,0.8374,0.03634
1.46,-1.054,0.1464,2.901,0.8078,0.02474
2.383,-0.9968,-0.2893,2.87,0.7853,0.05786
2.526,-1.152,-0.1102,2.888,0.7919,0.06328
2.57,-1.02,-0.1687,2.898,0.7956,0.06426
2.219,-0.7208,-0.04314,2.876,0.8346,0.06661
2.006,-0.5726,-0.08849,2.901,0.8324,0.05332
1.561,-0.9153,-0.3114,2.79,0.8458,0.03196
1.177,-0.2184,-0.2067,2.776,0.9068,0.01722
1.243,-0.06308,-0.3308,2.798,0.8867,0.03541
0.6762,-0.4762,0.1343,2.82,0.9028,0.01179
1.554,-0.4838,0.04299,2.831,0.8916,0.02742
2.396,-0.2818,-0.3265,2.774,0.8509,0.06026
2.119,-0.4024,-0.3131,2.797,0.8664,0.05862
2.065,-0.3272,-0.1145,2.802,0.8787,0.05815
1.262,-0.03168,-0.1668,2.809,0.8825,0.04108
1.861,-0.2645,-0.2357,2.772,0.9145,0.04507
1.947,0.1669,-0.08736,2.833,0.8995,0.04941
0.9138,-0.3491,0.4924,2.854,0.8706,0.02918
1.248,-1.174,-0.149,2.906,0.8444,0.03483
0.9796,-1.097,0.1083,2.876,0.8853,0.03161
1.87,-0.6155,0.03398,2.883,0.9099,0.03843
1.58,-0.9583,-0.09578,2.885,0.8451,0.0452
2.154,-0.1134,-0.09246,2.85,0.9099,0.04875
2.301,-0.3522,-0.3409,2.89,0.8988,0.06683
2.479,-0.7054,-0.6122,2.805,0.7868,0.09083
2.301,-0.3735,-0.3433,2.794,0.8411,0.08051
2.387,-0.4758,-0.527,2.816,0.8227,0.1089
2.41,-0.4234,-0.7338,2.785,0.8146,0.1269
2.276,-0.2893,-0.7253,2.788,0.8117,0.125
2.308,-0.1482,-0.7954,2.801,0.8333,0.1415
2.355,-0.144,-0.9738,2.837,0.8429,0.1463
2.588,-0.9147,-0.3301,2.896,0.7931,0.08859
2.529,-0.6821,-0.1332,2.9,0.8138,0.07721
2.381,-0.336,-0.632,2.85,0.8422,0.1215
2.24,-0.1352,-0.2268,2.788,0.8828,0.07737
2.247,-0.321,-0.3007,2.831,0.8652,0.08719
2.225,-0.1227,-0.2281,2.792,0.9148,0.08734
2.303,-0.06,-0.3199,2.79,0.8856,0.1077
2.309,-0.1568,-0.2514,2.84,0.8846,0.09745
2.256,-0.02168,-0.2812,2.838,0.8986,0.1086
2.21,0.08257,-0.6324,2.798,0.8607,0.1505
2.283,-0.1253,-0.4558,2.809,0.8657,0.1222
2.186,-0.1322,-0.3937,2.817,0.8702,0.1213
2.225,-0.1436,-0.6675,2.816,0.8481,0.1433
2.179,0.005345,-0.6226,2.83,0.87,0.1444
2.222,-0.03729,-0.2597,2.823,0.9068,0.1221
2.425,-0.2178,-0.07215,2.861,0.8783,0.0784
2.446,-0.4016,-0.3533,2.868,0.8535,0.09818
2.407,-0.436,-0.4681,2.901,0.8624,0.113
2.376,-0.199,-0.3868,2.877,0.8851,0.1125
2.331,-0.2423,-0.3748,2.906,0.8975,0.1092
2.354,-0.2052,-0.5088,2.877,0.8692,0.1259
2.42,-0.2613,-0.6253,2.899,0.8736,0.1473
2.272,-0.133,-0.3013,2.858,0.8986,0.1195
2.118,0.1211,-0.3685,2.846,0.9047,0.1474
2.303,-0.1119,-0.5262,2.913,0.9113,0.1481
0.8848,-1.171,0.1901,2.965,0.8051,0.01362
1.392,-1.261,-0.09972,2.93,0.8321,0.03726
0.8283,-0.3611,0.2686,2.956,0.8358,0.02988
0.1478,-0.6194,0.2465,2.962,0.8256,0.01434
2.458,-0.8667,-0.3424,2.944,0.8037,0.05708
2.491,-1.213,-0.07512,2.966,0.7733,0.0726
2.274,-0.6564,-0.1185,2.933,0.8434,0.07649
1.095,-0.513,0.05593,2.964,0.8325,0.03996
1.035,-0.6412,0.3195,2.961,0.8425,0.04257
0.3285,-0.7938,-0.04862,3.028,0.7875,0.01738
-0.1385,-0.1534,0.0806,3.068,0.7875,0.03476
0.2803,-0.9534,0.1952,3.039,0.8357,0.0318
1.036,-1.083,0.3969,3.046,0.7718,0.04989
0.7643,-0.7945,0.624,3.003,0.8409,0.04437
1.627,-0.01118,0.7488,2.998,0.8282,0.0621
1.326,-0.7637,0.4548,3.046,0.8074,0.06208
0.3861,-0.6584,-0.007818,2.963,0.8641,0.01647
0.9861,-0.9146,0.4875,2.985,0.8615,0.03774
0.7614,-0.7351,0.2758,2.984,0.8745,0.03172
1.324,-0.4966,0.1619,2.951,0.9098,0.02819
-0.6996,-0.5788,-0.0435,2.992,0.92,0.02315
1.287,-0.8503,0.5286,2.991,0.8575,0.04824
2.012,-0.6254,0.7623,2.993,0.8598,0.05824
1.852,-0.2049,0.08105,2.968,0.8663,0.0584
1.941,-0.2255,-0.06462,2.927,0.9154,0.04903
2.306,-0.2636,-0.1426,2.926,0.9113,0.07222
1.9,-0.2903,-0.1489,2.976,0.9056,0.0493
-0.06575,-0.6593,-0.01628,3.02,0.8718,0.01313
-0.1499,-0.8795,0.2622,3.018,0.8486,0.02496
0.2647,-1.717,-0.002112,3.001,0.8628,0.0229
0.8796,-1.035,0.2669,3.002,0.8632,0.03743
1.104,-1.151,0.3703,2.997,0.8806,0.03664
-0.6787,-0.7791,0.4255,3.019,0.9012,0.03122
-0.841,-0.6714,0.06911,3.034,0.8957,0.01673
-1.533,-0.405,-0.3291,3.055,0.9186,0.02318
1.487,-1.202,0.5181,3.006,0.8577,0.05066
2.684,-0.5562,0.2591,3.021,0.8686,0.07388
2.309,-0.7089,-0.1378,3.041,0.8701,0.06735
1.333,-0.2244,-0.2573,3.063,0.8869,0.04374
2.129,-0.6479,0.2383,3.062,0.8879,0.06056
2.408,-0.9846,-0.02545,2.966,0.7958,0.0954
2.405,-0.878,-0.2076,2.958,0.8266,0.09135
2.349,-0.7345,-0.0948,2.98,0.8354,0.09256
2.469,-1.127,0.4241,3.011,0.7977,0.08145
2.745,-0.7314,0.5884,3.074,0.7789,0.1026
2.385,-0.9312,0.4522,3.008,0.8225,0.08584
2.489,-0.5198,0.2171,3.027,0.8342,0.08383
2.528,-0.9137,0.2776,3.037,0.8063,0.09074
2.265,-0.7142,0.1427,3.056,0.8432,0.07872
2.504,-1.082,0.227,3.047,0.8055,0.1035
2.42,-0.4594,-0.1541,2.95,0.8638,0.09553
2.428,-0.4283,0.005271,2.995,0.8772,0.09055
2.363,-0.3337,-0.3656,2.924,0.8871,0.1146
2.473,-0.452,-0.094,2.986,0.8853,0.1108
2.473,-0.6823,-0.3485,2.946,0.8456,0.1187
2.397,-0.3987,-0.4881,2.951,0.8826,0.1365
2.391,-0.2036,-0.3264,2.946,0.9157,0.1257
2.411,-0.3506,-0.1775,2.99,0.908,0.1188
2.54,-0.4811,0.1054,3.013,0.857,0.08412
2.642,-0.6344,0.1037,3.021,0.8556,0.08738
2.557,-0.6837,-0.05024,3.02,0.8561,0.1023
2.505,-0.6092,0.06237,3.029,0.8636,0.09646
2.47,-0.5124,0.05632,3.047,0.8793,0.0894
2.463,-0.8199,0.1895,3.043,0.8478,0.1071
2.558,-0.4304,-0.1255,3.018,0.8904,0.1059
2.441,-0.4388,-0.1161,3.005,0.9112,0.1089
2.389,-0.8473,-0.05974,3.025,0.8543,0.1213
2.342,-0.3133,-0.2084,3,0.9165,0.116
2.416,-0.535,-0.09489,3.069,0.9128,0.1241
-1.788,0.6522,-0.514,2.836,0.6387,0.1803
-1.803,1.262,-1.711,2.853,0.6219,0.1577
-0.3747,1.105,-1.85,2.91,0.6537,0.1734
1.587,0.1117,-0.8378,2.794,0.6177,0.234
1.687,0.1472,-1.005,2.796,0.6225,0.2497
1.736,0.2022,-0.8473,2.77,0.6505,0.2623
1.542,0.2639,-1.16,2.842,0.6146,0.2532
1.685,0.1735,-1.166,2.84,0.6244,0.2517
1.708,0.2592,-1.146,2.838,0.6582,0.2492
1.603,0.1765,-0.9511,2.805,0.6379,0.2936
1.681,0.2682,-0.933,2.803,0.6884,0.2767
1.582,0.2735,-1.132,2.83,0.6741,0.2805
1.609,0.2304,-1.039,2.815,0.679,0.2908
1.677,0.298,-1.329,2.853,0.6316,0.2496
1.63,0.2127,-1.315,2.852,0.6326,0.2565
1.572,0.3555,-1.545,2.889,0.646,0.2518
1.759,0.2391,-1.206,2.849,0.69,0.2579
1.632,0.3564,-1.866,2.916,0.661,0.2339
1.397,0.3302,-1.23,2.865,0.6223,0.2687
1.364,0.3264,-1.331,2.872,0.617,0.279
1.411,0.4189,-1.524,2.913,0.6509,0.2745
1.373,0.4903,-1.526,2.917,0.638,0.2845
1.3,0.4595,-1.399,2.907,0.6373,0.2895
1.552,0.3811,-1.439,2.884,0.672,0.2688
1.641,0.3466,-0.6673,2.777,0.7117,0.2527
1.766,0.3286,-0.8474,2.774,0.7356,0.2557
1.567,0.3853,-1.077,2.833,0.753,0.2494
1.614,0.3487,-0.9436,2.802,0.7141,0.2963
1.556,0.2956,-1.14,2.842,0.7159,0.2824
1.644,0.411,-1.063,2.816,0.7649,0.2683
1.638,0.334,-1.292,2.862,0.71,0.257
1.574,0.4271,-1.552,2.897,0.6951,0.2511
1.607,0.3108,-1.648,2.92,0.7134,0.2607
1.669,0.2885,-1.311,2.868,0.7335,0.2504
1.459,0.3948,-1.445,2.901,0.755,0.2475
1.463,0.3697,-1.31,2.868,0.7077,0.2909
1.424,0.2776,-1.377,2.87,0.7166,0.2956
1.501,0.2686,-1.495,2.897,0.6949,0.2809
1.237,0.3553,-1.498,2.9,0.709,0.3022
1.429,0.389,-1.237,2.866,0.7393,0.2863
1.502,0.3222,-1.469,2.897,0.7399,0.2782
1.511,0.3836,-1.596,2.918,0.7516,0.2714
0.197,1.071,-2.567,2.936,0.642,0.1823
1.227,0.8793,-2.063,2.944,0.6224,0.2204
1.739,0.8391,-1.811,2.975,0.6407,0.2273
1.563,0.7271,-1.989,2.965,0.6481,0.2197
2.058,0.9107,-1.82,2.998,0.6403,0.2222
1.478,0.3166,-1.771,2.945,0.7214,0.2271
1.34,-0.0113,-1.948,2.972,0.717,0.2279
1.52,0.6066,-1.761,2.947,0.6397,0.2328
1.859,0.5178,-1.681,2.984,0.6522,0.2465
1.545,0.3991,-1.808,2.942,0.6681,0.2375
1.513,0.2904,-1.74,2.935,0.6887,0.2605
1.651,0.5373,-1.853,2.975,0.673,0.2551
1.52,0.7396,-1.459,2.955,0.623,0.2931
1.381,0.5476,-1.539,2.933,0.6393,0.29
1.516,0.4655,-1.446,2.944,0.6419,0.2935
1.732,0.5182,-1.637,2.981,0.6428,0.2866
1.483,0.312,-1.64,2.926,0.6793,0.2922
1.423,0.1622,-1.756,2.962,0.6752,0.3029
1.968,0.3467,-1.706,3.012,0.6353,0.2714
1.627,0.3509,-1.901,2.96,0.7192,0.2352
1.305,0.3472,-1.511,2.924,0.7549,0.2292
1.523,0.3625,-1.761,2.935,0.767,0.2458
1.53,0.3424,-1.716,2.953,0.6998,0.2764
1.562,0.3512,-1.733,2.961,0.6942,0.2681
1.595,0.3775,-1.742,2.963,0.7283,0.2864
1.437,0.1316,-1.65,2.946,0.7523,0.2869
1.531,0.2084,-1.762,2.952,0.7555,0.2987
1.35,0.3779,-1.637,2.961,0.7538,0.2922
2.161,0.08116,-0.5998,2.8,0.8589,0.1548
1.967,0.3602,-1.143,2.804,0.8538,0.1863
2.165,0.002314,-0.6789,2.825,0.8722,0.1608
2.077,0.3551,-0.1483,2.795,0.9113,0.1715
2.12,0.1778,-0.5149,2.83,0.8895,0.1572
2.003,0.4293,-0.6208,2.831,0.8903,0.1764
1.971,0.385,-0.8096,2.769,0.8458,0.1934
1.894,0.4627,-0.9344,2.822,0.879,0.1974
1.907,0.6422,-0.8742,2.841,0.8834,0.1995
1.576,0.5956,-1.103,2.823,0.8483,0.216
1.857,0.9913,-0.4993,2.788,0.8912,0.1987
2.218,-0.04984,-0.5952,2.86,0.8781,0.1542
2.173,-0.229,-0.8462,2.885,0.8774,0.1634
1.948,0.6636,0.1371,2.856,0.9169,0.188
2.199,-0.1807,-0.971,2.919,0.9048,0.1747
1.664,0.7227,-1.273,2.886,0.881,0.2175
1.697,0.5804,-1.526,2.904,0.8777,0.222
1.617,0.6482,-1.408,2.896,0.8935,0.2267
1.649,0.4808,-0.9906,2.798,0.7754,0.2435
1.72,0.4578,-0.8811,2.773,0.7838,0.2622
1.739,0.4936,-0.9193,2.788,0.7964,0.2511
1.681,0.4252,-1.092,2.835,0.7753,0.2516
1.726,0.509,-1.101,2.834,0.794,0.2614
1.686,0.6267,-0.9702,2.795,0.8223,0.2391
1.682,0.5568,-1.047,2.839,0.8152,0.2444
1.682,0.4577,-0.8928,2.79,0.7912,0.2723
1.714,0.4425,-1.147,2.843,0.781,0.2681
1.588,0.3621,-1.316,2.886,0.8015,0.2462
1.542,0.5034,-1.307,2.88,0.8348,0.2453
1.511,0.5649,-1.382,2.881,0.8384,0.2633
1.44,0.4895,-1.344,2.88,0.7963,0.2848
1.24,0.418,-1.532,2.905,0.7958,0.2955
1.615,0.54,-1.139,2.847,0.8337,0.2691
1.463,0.4735,-1.431,2.896,0.8202,0.274
1.315,0.6144,-1.633,2.919,0.8425,0.293
1.781,0.6204,-0.9602,2.808,0.8539,0.2402
1.797,0.6672,-1.072,2.823,0.8771,0.2296
1.675,0.6074,-1.2,2.858,0.8762,0.2426
1.573,0.4945,-1.533,2.909,0.848,0.2478
1.601,0.5938,-1.469,2.9,0.8986,0.2377
1.59,0.628,-1.415,2.905,0.9007,0.237
1.415,0.5397,-1.501,2.907,0.8532,0.2699
1.088,0.4568,-1.743,2.899,0.8555,0.2989
1.106,0.5183,-1.859,2.887,0.9119,0.3027
2.204,-0.05629,-0.7493,2.932,0.9147,0.1636
1.64,0.5302,-1.607,2.943,0.9002,0.226
1.654,0.4609,-1.58,2.937,0.9201,0.2236
2.249,-0.9997,-0.5599,3.045,0.9173,0.1587
1.529,0.3746,-1.794,2.928,0.7901,0.2426
1.447,0.3578,-2.399,2.952,0.7837,0.2498
1.598,0.3759,-1.755,2.932,0.7978,0.2527
1.507,0.5054,-1.757,2.96,0.8136,0.2474
0.8174,0.7339,-1.403,2.937,0.7914,0.2843
1.327,0.4983,-1.551,2.923,0.8178,0.2936
1.554,0.5261,-1.675,2.933,0.8536,0.2466
1.38,0.4879,-1.79,2.929,0.899,0.2671
-0.5077,1.026,-1.889,2.983,0.9009,0.2491
-0.3897,-0.2507,-1.271,3.043,0.8903,0.3048
1.276,0.1923,0.2154,2.499,0.9375,0.02277
1.689,0.04929,0.2338,2.519,0.9256,0.03828
1.227,0.07166,0.06506,2.53,0.9543,0.02357
1.059,-0.04799,-0.169,2.514,0.9939,0.02757
1.876,0.05262,0.03406,2.481,0.9404,0.04047
2.082,0.07958,0.115,2.484,0.9244,0.05396
1.963,0.045,-0.005713,2.485,0.9466,0.04436
1.814,0.05989,-0.08484,2.529,0.9319,0.04246
2.087,0.06662,0.02269,2.489,0.9715,0.0549
2.118,0.06468,0.03379,2.495,0.9728,0.05782
1.984,-0.08846,0.07881,2.499,0.9699,0.04971
1.73,0.101,0.1181,2.55,0.9383,0.03705
1.657,0.03116,0.1259,2.558,0.9571,0.03314
1.103,0.05182,0.112,2.536,0.9795,0.02172
1.502,0.1253,0.1209,2.537,0.9959,0.03599
1.213,-0.2234,0.05296,2.588,0.9648,0.02347
1.534,0.005253,0.04003,2.6,0.9937,0.03207
1.686,0.09509,0.1611,2.604,0.9271,0.04633
1.82,0.2363,0.1208,2.554,0.9783,0.03955
1.992,0.1325,0.06663,2.586,0.9644,0.04942
0.851,0.1667,0.2439,2.527,1,0.02472
2.127,0.006759,0.03377,2.486,0.935,0.1048
2.187,0.04447,0.03368,2.524,0.9352,0.105
2.143,0.04339,0.01664,2.513,0.9537,0.1037
1.226,-0.14,0.2483,2.46,0.9943,0.08388
1.96,-0.04961,0.1808,2.467,0.9824,0.1118
2.135,-0.059,0.004244,2.505,0.9767,0.09523
2.118,0.03778,0.1016,2.473,0.9302,0.1156
2.178,-0.003445,-0.04337,2.506,0.9428,0.1208
2.107,-0.01504,-0.07598,2.513,0.9546,0.1362
1.742,0.1194,0.133,2.479,0.9874,0.1369
2.155,0.07283,-0.1892,2.508,0.9711,0.1378
2.222,0.02294,-0.0231,2.571,0.9315,0.09097
2.259,-0.0005173,-0.001421,2.595,0.9301,0.09058
2.22,0.006124,0.03236,2.613,0.9506,0.09479
1.48,0.01466,0.1519,2.552,0.9933,0.08017
2.151,0.00606,-0.01903,2.595,0.9646,0.08971
2.197,0.06316,0.05418,2.54,0.9546,0.1236
2.069,-0.04931,0.0232,2.556,0.9569,0.1504
2.176,0.04025,-0.003341,2.612,0.9224,0.1302
2.184,0.06575,0.06011,2.595,0.925,0.1475
2.125,0.0578,0.1223,2.604,0.9571,0.1433
2.162,0.09293,0.009677,2.58,0.9754,0.1185
2.183,0.02724,-0.03075,2.6,0.9635,0.1283
1.663,0.1738,0.08944,2.59,0.9933,0.1469
0.9645,-0.2121,0.1774,2.46,0.9982,0.07783
1.027,-0.1009,0.1404,2.631,0.95,0.01252
1.052,-0.2136,-0.04172,2.688,0.9249,0.01842
1.773,-0.151,-0.07681,2.648,0.9695,0.03614
0.9808,-0.09195,-0.01043,2.676,0.9656,0.01919
0.6552,0.006856,-0.006332,2.66,0.9968,0.02107
2.164,-0.005595,-0.08278,2.626,0.9523,0.05787
2.18,-0.02269,-0.0291,2.654,0.9391,0.06616
1.701,0.008624,0.1482,2.624,0.9893,0.04791
2.238,0.04663,0.08138,2.627,0.9829,0.05757
2.255,0.02493,-0.05343,2.657,0.9684,0.06243
2.203,-0.101,-0.02267,2.668,0.9715,0.06992
1.035,-0.2485,-0.1149,2.735,0.924,0.02467
1.584,-0.1933,-0.1102,2.71,0.9624,0.03535
0.9996,-0.04961,-0.1411,2.741,0.9833,0.01704
1.883,0.02114,-0.06998,2.726,0.9317,0.04513
2.165,-0.12,0.04206,2.746,0.945,0.05038
1.722,0.02298,-0.1146,2.72,0.9866,0.04375
2.164,-0.0296,-0.1787,2.748,0.9758,0.06598
2.193,-0.0009677,0.01182,2.619,0.9585,0.09027
2.187,0.005147,-0.04209,2.65,0.9485,0.1139
2.098,-0.1188,-0.02566,2.639,0.9777,0.0886
1.315,-0.02881,0.03404,2.64,0.9941,0.1125
2.218,-0.0002407,0.008522,2.618,0.9354,0.126
2.17,0.05858,-0.01399,2.636,0.935,0.1515
2.149,-0.08816,-0.02764,2.675,0.9582,0.1303
2.097,-0.03623,0.03762,2.653,0.9554,0.1525
2.117,-0.05793,0.04054,2.649,0.9829,0.129
2.139,0.04982,-0.05085,2.674,0.9727,0.1276
2.277,-0.0477,-0.1406,2.695,0.9278,0.08343
2.203,-0.05323,-0.09909,2.732,0.9499,0.09376
